SCORPIUS_dim1,SCORPIUS_dim2,Comp3
0.27926026114046054,0.02734866430356457,0.0705393553756702
0.2792547743155956,0.027341013524630857,0.07054020950726231
0.27919550781246166,0.027258372849046718,0.07054943549750733
0.2791416773206175,0.027183312098406888,0.07055781526628697
0.279074290157158,0.027089348047560004,0.07056830539612159
0.2790697891131543,0.027083071832537442,0.07056900607164444
0.279055590183293,0.02706327297324495,0.07057121641275557
0.2789940622659863,0.026977479002204915,0.07058079443634145
0.2788324965090164,0.026752193172921525,0.07060594530603875
0.278774199948468,0.026670904976500223,0.0706150203057519
0.2787356166473605,0.026617104770630375,0.07062102655111506
0.2787347096752865,0.02661584009697887,0.07062116773905537
0.2787191336051674,0.02659412096577453,0.07062359245897938
0.2786416201896525,0.026486036960708167,0.07063565893797823
0.278636866521138,0.026479408488354228,0.07063639893944657
0.27862108077379,0.026457396985119508,0.07063885629973175
0.2785406389000433,0.026345229564398623,0.07065137865052411
0.2785199039193127,0.02631631689492777,0.0706546064557739
0.27836972863010295,0.026106913830800698,0.07067798417640918
0.27836972863010295,0.026106913830800698,0.07067798417640918
0.27818221097852874,0.025852887980592733,0.07070282425326296
0.2781165142825292,0.0257638901773618,0.0707115269591894
0.2780053293851146,0.025613270553774766,0.07072625539341186
0.27796304872531197,0.025555993916276703,0.07073185622528079
0.27790472436672947,0.025476983249001505,0.07073958233286307
0.27784890184440664,0.025401361761772084,0.07074697702735198
0.27778384524831634,0.02531323108716765,0.07075559494056263
0.27777151945863204,0.025296533623340913,0.0707572277125202
0.2777610765029424,0.025282386791426845,0.0707586110693388
0.2776799660580497,0.025172508337043244,0.07076935560281533
0.2776654681892894,0.025152868407643972,0.07077127610561172
0.277634806290526,0.025111331438526768,0.0707753378241506
0.27746698745831677,0.02488399112589501,0.0707975684389999
0.27742193387657854,0.024822958074820198,0.070803536594123
0.2773818776603048,0.02476869483981473,0.07080884275854196
0.2773466720540258,0.024721002614618626,0.07081350637265142
0.2773198850778402,0.02468471491400536,0.07081705478818215
0.2773146446883881,0.024677615878928822,0.07081774897177308
0.2772915860597356,0.024646378884976936,0.07082080350078976
0.2772224610286479,0.02455273679504419,0.07082996035119996
0.27708239246782107,0.024362989136875807,0.07084851494478904
0.27707486482403726,0.024352791610956555,0.07084951211624756
0.27703096118334186,0.024293316358566994,0.07085532794105061
0.27694873184017305,0.024181922158420306,0.07086622069267585
0.2769385077828274,0.024168071863058804,0.07086757505248194
0.2768975511185266,0.024112588811818818,0.07087300049739534
0.27686970418655654,0.024074865213480262,0.0708766893230844
0.2767288524469124,0.02388405660097898,0.07089534766275737
0.2766857157839415,0.023825620355674485,0.0709010618876019
0.2766140717304609,0.02372856580403639,0.07091055242771711
0.2765904219206911,0.02369652795062053,0.07091368526927803
0.27647558810014466,0.023540965214781787,0.0709288970688278
0.276423635698186,0.023470586490607886,0.0709357790964479
0.27640948954654154,0.023451423024296855,0.07093765300800281
0.276352039460091,0.02337359671337308,0.07094526330255752
0.27634160249159806,0.02335945799217664,0.07094664586626451
0.27633659665459404,0.02335267669990751,0.07094730897917602
0.27631809183923633,0.023327608652101203,0.07094976027393037
0.2761635271888832,0.02311822347482098,0.07097023513462437
0.27613525629813035,0.023079925549269194,0.07097398012125966
0.27611896294539257,0.023057853319016712,0.07097613846811829
0.2761048165945435,0.023038689582847844,0.07097801240606143
0.2760683243318578,0.022989254353807154,0.07098284646089344
0.27605395494909307,0.022969788481431264,0.07098474994341479
0.2760130698003589,0.022914402310684732,0.07099016591480847
0.27600716382520396,0.022906401621963165,0.07099094826716577
0.27598470849347606,0.022875981900481,0.07099392287868216
0.27587626214849853,0.022729072130901466,0.07100828854250708
0.27587246684231964,0.022723930716902353,0.07100879129889495
0.2758426718164521,0.022683568080561572,0.07101273818456783
0.2757844389520206,0.022604681358308558,0.07102045217210848
0.27577110920155695,0.02258662385190236,0.07102221793668145
0.2757461499359066,0.022552812108718918,0.07102552423916425
0.27573235512273286,0.022534124592554418,0.07102735160963601
0.27566962210373425,0.022449141614400283,0.07103566172337791
0.2756168529235073,0.02237765641948988,0.07104265194793195
0.2756021565448584,0.02235774757330974,0.07104459874692418
0.27556537707779377,0.022307923275101716,0.07104947084712838
0.27545457186340644,0.02215781799938011,0.0710641489855227
0.275408764183647,0.022095763389058116,0.07107021703445657
0.27535002840932304,0.022016195386339414,0.07107799764143423
0.2752745096140411,0.021913891811091237,0.0710880014606105
0.2752206322871758,0.021840905435414164,0.07109513847906597
0.2752169971206128,0.02183598095886985,0.07109562002208895
0.27513458839962157,0.02172434375971231,0.07110653653552468
0.27510678259760657,0.021686675879178004,0.07111021991281334
0.27499703882248827,0.021538008510824054,0.07112475744453517
0.27495529117348483,0.021481453930797773,0.07113028766956202
0.27485374745374075,0.021343894988881024,0.07114373895684771
0.27482745837589295,0.021308281779695622,0.07114722141681172
0.27463700261242524,0.021050275736873885,0.07117245069929297
0.27462586267157124,0.02103518471518633,0.07117392638429988
0.27462247526176875,0.021030595869027807,0.07117437510749539
0.2745648296397475,0.020952504670563137,0.07118201130424417
0.2745641211844632,0.020951544942482008,0.07118210515185565
0.27456268889098745,0.02094960464744909,0.07118229488482061
0.2745292229040958,0.02090426904463083,0.07118672805513496
0.27440149889151005,0.020731244262074653,0.0712036473918591
0.2743816637957611,0.020704374114015076,0.07120627490611534
0.2743807959181106,0.020703198420120694,0.07120638987207911
0.2743680066442958,0.020685873085001145,0.07120808404082428
0.27434698703071053,0.020657398297869327,0.07121086846571714
0.2742738739208826,0.020558353649381703,0.07122055360869914
0.27416306028592025,0.02040823696650083,0.07123523286254967
0.2740650439213601,0.020275456451532486,0.07124821688836357
0.27403346873409234,0.020232682271481457,0.07125239958834845
0.2740080167186364,0.020198203011468237,0.0712557711643825
0.27377227399633025,0.019878847766981015,0.07128699951697035
0.27369577768462194,0.0197752199727102,0.07129713282573309
0.27361621684949333,0.019667440739037374,0.07130767208559773
0.2735701965264585,0.019605098065760326,0.07131376830294806
0.27355716997175294,0.019587451291674968,0.0713154939038038
0.273540107805792,0.01956433756782957,0.07131775409376569
0.2734647474102579,0.019462248573077066,0.07132773693005381
0.27343367385950385,0.019420153948475034,0.07133185317928352
0.27330954757701725,0.019252002928146557,0.07134829593211589
0.2733072531521645,0.01924889472356378,0.07134859986984762
0.273276327571522,0.019207000550668943,0.07135269651778162
0.27325084510422715,0.01917248003824987,0.071356072127708
0.2731836326278704,0.019081428842227646,0.07136497562593454
0.2731683715435665,0.019060755002283308,0.0713669972303211
0.2731603635989954,0.019049906823933132,0.07136805802623507
0.27308185969671345,0.018943559392881115,0.07137845727638371
0.27302967657684574,0.018872868120461635,0.07138536986672975
0.2729626472962252,0.018782065095490304,0.07139424909739465
0.27293073139463303,0.018738829357579537,0.07139847693110392
0.2728543727666363,0.018635388080266525,0.07140859200118913
0.2728262962588967,0.018597353480912508,0.07141231123830726
0.2727750668227712,0.018527954141926508,0.07141909749613339
0.2727594777230621,0.01850683594705617,0.07142116255204467
0.27270174512980605,0.01842862693065981,0.07142881026969371
0.2726658730123297,0.018380031798072582,0.07143356217516789
0.27262794620279174,0.018328653221401668,0.071438586261465
0.27256542719468774,0.018243960158884916,0.07144686802562474
0.27246155559958846,0.018103247697759013,0.07146062768176127
0.2723086355157415,0.017896090376904275,0.07148088469011946
0.2722631604475049,0.01783448634776308,0.07148690867869037
0.27223301141639306,0.017793644148658985,0.0714909024587084
0.27212411984099893,0.017646131235673164,0.07150532710128904
0.2720655736774087,0.017566820094254858,0.07151308259092358
0.2720195033063832,0.017504409622115802,0.0715191854380281
0.27197336073955763,0.017441901347986753,0.07152529784876147
0.27196306238452306,0.017427950403254677,0.07152666205062928
0.27193120366218215,0.017384792124760684,0.07153088230992097
0.27192809909663984,0.01738058644121679,0.07153129356532024
0.2718076483263542,0.01721741455274043,0.07154724943062613
0.27176006525936053,0.017152954866161144,0.07155355266144807
0.27166242336947255,0.017020681643419258,0.07156648708137389
0.2716497676958215,0.017003537293369158,0.0715681635523807
0.2716497676958215,0.017003537293369158,0.0715681635523807
0.2716497676958215,0.017003537293369158,0.0715681635523807
0.27162340734490337,0.016968996476095767,0.07157106470808552
0.27160608955075194,0.016946304412351232,0.071572970662124355
0.27159909376779484,0.016937137612502696,0.07157374060087436
0.2714415888968888,0.016730753904541845,0.07159107520147152
0.2713693678514763,0.016636120341406373,0.07159902367296789
0.27134002834841203,0.016597675845072386,0.0716022527068664
0.2713034539588033,0.016549751243754116,0.07160627799467056
0.27127186402570064,0.016508357936420484,0.07160975470539116
0.2712498796112022,0.01647955104965297,0.07161217425624378
0.27116061168015626,0.01636258040293406,0.07162199886625054
0.2711584876068607,0.016359797161246317,0.07162223263655876
0.2710685436842617,0.016241940741011665,0.07163213164454134
0.27092269123774837,0.016050825580233328,0.07164818380782927
0.27090943196079786,0.016033451522363372,0.07164964309139822
0.2708854263207976,0.016001996158686454,0.07165228509338262
0.2708832041986906,0.015999084440481582,0.07165252965470303
0.2708315057952032,0.01593134235640504,0.0716582194544585
0.2707693691777147,0.015849922744150185,0.07166505805849928
0.2706799447594875,0.01573274704723483,0.0716748998911022
0.2706426737904856,0.01568390969549049,0.07167900184272948
0.2705687981686696,0.015587108087574499,0.07168713241285522
0.27046558393550363,0.015451863151766564,0.07169849191873959
0.27045726339873916,0.015440960484313813,0.0716994076566513
0.27042351423331623,0.015396737865289457,0.07170312200719631
0.27038239146804544,0.015342853380769267,0.07170764787809364
0.27035124465133975,0.01530204070313003,0.07171107582050812
0.2702734361535123,0.015200085721038925,0.07171963923334193
0.27024113243343806,0.015157757115634553,0.07172319450170961
0.2701515838263072,0.01504041868999686,0.07173305000223931
0.2700692434838032,0.014932525485786788,0.0717421121788065
0.27003276648440105,0.014884728497994644,0.07174612674808287
0.2699498490992009,0.01477607917614458,0.07175525243255686
0.2699396796042429,0.01476275375918803,0.07175637166228199
0.26989295543139097,0.014701529569808261,0.07176151401038819
0.269795317556712,0.014573591516224638,0.07177225979590568
0.2697870619665414,0.014562773950386783,0.07177316838595421
0.26971327887041163,0.01446609358185918,0.07178128877292939
0.26967668282426777,0.014418140603285015,0.07178531644419879
0.2696305298443518,0.014357664866416075,0.07179039592820845
0.26956853124169,0.014276426099436188,0.0717972193426752
0.2695146858681464,0.01420587077130869,0.07180314543270032
0.269467213225215,0.014143665837464252,0.07180837015559158
0.26945788882829264,0.014131447779697104,0.0718093963758953
0.26939082770589023,0.014043575429960821,0.07181677695889413
0.2692471156836137,0.013855264936035411,0.07183259355232927
0.26924621344336125,0.013854082701557842,0.07183269285068321
0.2691730799443368,0.01375825352105073,0.07184074174459086
0.26913447470379853,0.013707667830315103,0.07184499054287778
0.26909118191204373,0.013650939890163541,0.07184975524157877
0.26905284545203484,0.013600706391217092,0.07185397445853849
0.2690307443573239,0.013571746614606995,0.07185640685092971
0.26902008519191706,0.013557779566681558,0.07185757997258597
0.26901029922281833,0.013544956696017548,0.07185865699239373
0.26894707429612885,0.013462111037145792,0.07186561537308152
0.26889637385266485,0.013395676612247286,0.07187119533979933
0.26886264270722265,0.013351477605384268,0.07187490770710937
0.2688002472019714,0.013269718764151206,0.07188177480370371
0.26878978990705804,0.013256016233638729,0.07188292570798753
0.2687736731427842,0.013234897918046135,0.07188469947961756
0.268717500627215,0.013161293260730043,0.07189088168919831
0.2685954157999787,0.01300132157740468,0.07190431804648009
0.26856302476407673,0.012958878559257439,0.07190788292461409
0.2685297915497382,0.012915332007565554,0.07191154049084555
0.26851983229521625,0.012902282075427297,0.07191263658202286
0.2684754117700168,0.012844076429801912,0.07191752539630664
0.2684541279476688,0.012816187551505737,0.07191986784170187
0.2683706496824033,0.012706803290431633,0.07192905525526311
0.2683620187803463,0.012695493941334495,0.07193000515121928
0.2683401601685816,0.0126668518979429,0.07193241085653093
0.26830128499846695,0.01261591250978486,0.07193668936260637
0.2682660510561711,0.012569744339776706,0.07194056712406004
0.268264792262392,0.012568094901723307,0.07194070566382244
0.26818830712900604,0.012467873966705383,0.07194912343040477
0.2681421052420169,0.012407334145322399,0.07195420829700722
0.26813063572825435,0.012392305271832913,0.07195547060362016
0.2681225102616082,0.012381658211042392,0.07195636487259208
0.2680745770835955,0.012318849823240108,0.07196164028084723
0.26800737093240173,0.012230787437604952,0.07196903682535988
0.2678089438664682,0.011970782058777218,0.07199087522258428
0.2678047891830506,0.011965338043210014,0.07199133247687259
0.2678039796165427,0.011964277242126311,0.07199142157578102
0.26775964910086086,0.01190618953887242,0.07199630048383758
0.2677280819267099,0.011864826053326605,0.07199977468976367
0.26767442433534144,0.011794516782234421,0.07200568011294217
0.2675774285362434,0.011667420060975472,0.0720163552331927
0.26756454425739856,0.011650537375207734,0.07201777324538797
0.26748227122744656,0.011542732372803703,0.07202682801370042
0.2673711961550013,0.01139718712597177,0.07203905266431639
0.2671207517975118,0.011069021813754977,0.07206661595733659
0.26691965049177796,0.010805512292339156,0.07208874867484819
0.2668767605915943,0.010749312273996543,0.07209346903228893
0.2667731867207996,0.010613596093414276,0.07210486811901051
0.26670978843596255,0.010530523277775278,0.07211184557907173
0.2666057241072409,0.010394164434366358,0.07212329864439233
0.26658011978216084,0.010360614262111602,0.07212611659374381
0.26656676755151015,0.010343118404012863,0.0721275861075695
0.2665019070486225,0.010258129596941955,0.07213472449577059
0.266409973587409,0.010137666220147529,0.07214484246750368
0.2663797815110448,0.010098104569544434,0.0721481653335329
0.2663566157469632,0.01006774972234888,0.07215071490082928
0.26631564546535724,0.010014065042088571,0.07215522398974765
0.26624527573078216,0.009921857311202029,0.07216296871050434
0.26620770787354614,0.009872630937237118,0.07216710333692404
0.26619501541605434,0.009855999601169698,0.07216850023773067
0.26616700626039014,0.009819298301904675,0.07217158285685038
0.266104857044984,0.009737862182192344,0.07217842284738715
0.26609271727977396,0.009721955056632342,0.07217975892023397
0.26606888317583066,0.009690724462178675,0.07218238204337976
0.2659480885074224,0.009532443315541204,0.0721956764089386
0.265844323921461,0.009396477234730248,0.07220709648530464
0.26571769533420303,0.009230551716225367,0.07222103291769351
0.26570069436093846,0.009208274793098423,0.07222290400320096
0.2657000672267673,0.009207453038984487,0.07222297302405292
0.2656727701391246,0.009171684785394499,0.07222597727470897
0.26562494660686986,0.009109020069962242,0.07223124061562035
0.2655520431651725,0.00901349234098443,0.07223926418998165
0.2655278378156502,0.008981775291485191,0.07224192817150724
0.2654689153782374,0.008904567322960863,0.07224841303075563
0.26538210010297697,0.008790810470154838,0.07225796770746953
0.2653286794955444,0.008720811726750745,0.07226384704877609
0.2652564566386254,0.008626175789939891,0.07227179571964243
0.2652213532416242,0.00858017867763821,0.07227565911360045
0.26517971409428326,0.008525617561051019,0.07228024181624457
0.26514672773147346,0.008482394466872042,0.07228387221460096
0.26511775363536183,0.008444428775043358,0.07228706103270462
0.26490426294590397,0.008164685044884663,0.07231055729546573
0.26488377945166364,0.008137844862298594,0.07231281165870826
0.2648173071137309,0.008050744015826604,0.07232012744152942
0.2648173071137309,0.008050744015826604,0.07232012744152942
0.2648173071137309,0.008050744015826604,0.07232012744152942
0.2648077484309622,0.008038685024714672,0.07232097386448673
0.26471451833797355,0.007921068310161247,0.07232922940480828
0.26459163804139124,0.007766045652733227,0.07234011047561534
0.26455682541157416,0.007722126924211223,0.07234319313980607
0.26450460824405697,0.007656251073509205,0.07234781697872004
0.2644217558551961,0.007551726606587312,0.072355153571606
0.2643894380296242,0.007510955259660346,0.0723580153204637
0.2643539009839968,0.0074661226265732815,0.07236116213179554
0.26419631678969624,0.007267318414274203,0.0723751162385478
0.26412378617061794,0.0071758156296362376,0.07238153883699378
0.2640720924494085,0.007110600145485302,0.07238611632464968
0.26392658148835074,0.006927027217233404,0.07239900134457973
0.2638995612886594,0.006892939220403174,0.07240139398777999
0.2638830230579488,0.006872075009091683,0.07240285845087449
0.2638765635000158,0.006863925795064478,0.07240343044580944
0.26376555821282627,0.0067238843475151125,0.07241325998254936
0.26371691513691686,0.00666251747989935,0.0724175673350539
0.26367686975393295,0.006611997243046494,0.07242111336041243
0.2636080585397665,0.0065251867650640465,0.07242720660493161
0.26358735668576794,0.006499069832489816,0.07242903975756439
0.2635862730031715,0.006497702686083277,0.07242913571783949
0.2635497502844085,0.006451626552833247,0.07243236981069227
0.26345590301899646,0.006333231229244614,0.0724406800017351
0.2633235533315174,0.006166262229059721,0.07245239958868929
0.26326931677191745,0.0060978387646574645,0.07245720224510982
0.2632539720667743,0.006078480274851535,0.07245856102131577
0.2632196698117461,0.006035205422184803,0.07246159849173361
0.26315041234452907,0.005947831962701559,0.07246773125203503
0.2630193149207514,0.005782442786558408,0.07247933995082909
0.2629631617033057,0.0057116013153569005,0.07248431232762231
0.262938249750598,0.005680173029310389,0.07248651828519968
0.262930458927517,0.005670344325025355,0.07248720816388607
0.2628449077954897,0.005562415192351401,0.07249478373093061
0.26276024722536917,0.005455609569932789,0.07250228043856943
0.2627418957230893,0.005432457781319468,0.07250390546716455
0.26269830837931085,0.005377469096797222,0.07250776513374362
0.26269829014807006,0.005377446096727443,0.07250776674812304
0.2626928788266674,0.005370619311251109,0.07250824592153798
0.26257236294150765,0.005218579535148845,0.07251891762331826
0.2625468714460682,0.005186420112729229,0.07252117489950143
0.26243927433555186,0.00505067833420377,0.0725307026416271
0.26239790637594496,0.004998489568315331,0.07253436578136672
0.2623947449658725,0.004994501213759824,0.07253464572475721
0.26231159201080073,0.004889597560149443,0.07254200893283137
0.2623082637707855,0.0048853987371804755,0.07254230364904118
0.26227029693750714,0.0048375007457804025,0.07254566561847577
0.262250825939993,0.004812936630447261,0.07254738977856105
0.26224606524215976,0.00480693065512133,0.07254781133915014
0.26223637367655556,0.004794704022403253,0.07254866952890475
0.26210512929906615,0.004629129453194209,0.07256029124047456
0.2620769890694952,0.004593628455149383,0.07256278306250791
0.26203679461928786,0.004542920158878076,0.07256634228779399
0.26191905161272805,0.004394378575905522,0.07257676845071065
0.26187812613194844,0.0043427480300538045,0.07258039240887612
0.2617958807156801,0.004238989304319806,0.07258767525423752
0.2617659187034297,0.004201189991572887,0.07259032839543172
0.26174345168241703,0.004172846169180325,0.07259231785389872
0.261716409557796,0.004138730512416412,0.07259471243855517
0.2616926982827231,0.0041088169707417885,0.07259681207592722
0.2616650156439511,0.004073893257612701,0.07259926337821883
0.26164955099234577,0.004054383446400236,0.07260063277570405
0.26154597928790346,0.00392372001781511,0.07260980406744887
0.26129534713339786,0.003607528865050969,0.07263199758663422
0.2612492664619916,0.0035493946617966062,0.0726360780377916
0.2611422381674278,0.0034143704870124685,0.07264555541116959
0.2610528186630803,0.003301561114188672,0.07265347352322984
0.2610467469422657,0.0032939011856076674,0.07265401117512313
0.2610095703501757,0.0032470001423955917,0.07265730316856836
0.26098250397872175,0.0032128538964438643,0.07265969990028591
0.2609332351561203,0.003150697602713701,0.07266406266276465
0.26081257024235893,0.0029984698159172896,0.07267474756105254
0.2608110988657724,0.002996613564631591,0.07267487785169527
0.26078027894389755,0.002957731934918356,0.07267760696093016
0.2607441084816732,0.0029121001995598087,0.07268080986140757
0.2607017599866353,0.0028586744151057946,0.07268455982772354
0.2606471344385773,0.0027897602127565525,0.07268939692913706
0.26055317862221966,0.002671227944055347,0.07269771673238427
0.26054529756416606,0.0026612854016234404,0.07269841460139258
0.26053515648369824,0.0026484916723841503,0.07269931259576351
0.2604207026482977,0.0025040996241054193,0.07270944750202409
0.2603336055831451,0.0023942201815123996,0.07271715996170534
0.2602785434128465,0.002324755147647283,0.07272203572609129
0.2602711591241056,0.0023154393167478726,0.07272268960609389
0.2601620187528197,0.002177750599679328,0.07273235400421875
0.2601575315248974,0.002172089627038901,0.07273275134900149
0.2601188217750745,0.002123254391017972,0.07273617910382031
0.2601060315356111,0.002107118550155754,0.07273731168166322
0.2600769489839809,0.0020704287425633607,0.07273988694647247
0.2600685920428394,0.0020598858381290115,0.07274062695500777
0.2599524793038733,0.0019134009592964704,0.07275090875745643
0.25988786187143403,0.0018318812496968002,0.0727566306419025
0.259882914310671,0.0018256395328504083,0.07275706874923527
0.2598688283448364,0.0018078690365474276,0.07275831606386499
0.25978568872656294,0.0017029822083025883,0.07276567809096345
0.2597829241072282,0.0016994944348517737,0.07276592289846777
0.2597012800532442,0.001596494372483711,0.07277315249309833
0.25966174055156355,0.0015466123426188718,0.07277665372258288
0.25963967295136203,0.0015187724193647008,0.07277860781227027
0.2596281038544126,0.0015041771408455086,0.07277963225773941
0.25955960581937376,0.0014177617616865689,0.07278569777019449
0.2594011635021988,0.0012178749633904723,0.07279972786387073
0.25926025492947496,0.001040108291225866,0.07281220534154433
0.25921025111379253,9.770247489149656e-4,0.07281663318778328
0.25906088024915735,7.885822644638019e-4,0.07282986000282046
0.25904150878273563,7.641437150258668e-4,0.07283157534941087
0.2589763088132285,6.818890914748127e-4,0.0728373488176117
0.2589751576586472,6.804368241279009e-4,0.07283745075254233
0.25878744991122377,4.436295032250277e-4,0.07285407230496006
0.2587817488803444,4.3643722763992386e-4,0.0728545771321976
0.25871302433333754,3.497360867422278e-4,0.0728606627023253
0.25871170360213414,3.4806988584106316e-4,0.07286077965329418
0.2586797635092005,3.0777507680510626e-4,0.07286360795386361
0.25862246741233,2.354917779837512e-4,0.07286868153282099
0.25861036830732176,2.2022785477515336e-4,0.07286975291059235
0.25859561017148003,2.0160936588391534e-4,0.07287105974598859
0.25852329295776205,1.1037580802183283e-4,0.07287746344735424
0.258437443731749,2.0706075557017783e-6,0.07288506541067107
0.25826909782246643,-2.1031031070351675e-4,0.07289997246908425
0.25824977812719946,-2.3468354696909964e-4,0.07290168323133026
0.2581467963462099,-3.6460274312740196e-4,0.07291080228525469
0.2580027262770457,-5.463578788070297e-4,0.07292355971396666
0.2579939111495888,-5.574788194455307e-4,0.0729243402949768
0.2579575794323326,-6.033139900516737e-4,0.07292755747461424
0.2578653169342848,-7.197100114327663e-4,0.07293572733424199
0.2578653169342848,-7.197100114327663e-4,0.07293572733424199
0.2578653169342848,-7.197100114327663e-4,0.07293572733424199
0.25775668920379297,-8.509941993380668e-4,0.07294311692196144
0.25764890116603256,-9.812635600179949e-4,0.07295044938814232
0.25752380692774884,-0.001132448670950111,0.0729589591383029
0.2573998483150947,-0.0012822612991112304,0.07296739163558183
0.2573501513697406,-0.0013423235233945524,0.0729707723555455
0.2572953017962698,-0.0014086130580967784,0.07297450359187624
0.25699099116881063,-0.0017763936737466368,0.07299520484435927
0.2569557443376063,-0.0018189919273411774,0.07299760257051849
0.25682146244146664,-0.001981280963531684,0.0730067373268663
0.256551670754208,-0.0023073430326274683,0.07302509036922436
0.25650834660487953,-0.0023597032884803944,0.07302803756880574
0.2564652954628019,-0.0024117335960313806,0.07303096619660056
0.25644856994043536,-0.0024319475562351494,0.07303210397895246
0.25638262780634485,-0.0025116432240320833,0.07303658980574883
0.2562170423587812,-0.002711764785201658,0.07304785403988404
0.25620389969523,-0.002727648610661435,0.07304874809211857
0.2560895929085831,-0.0028657963339827415,0.07305652400737549
0.25599087370182855,-0.002985105379939449,0.07306323955076946
0.25595289887767625,-0.003031000603259576,0.0730658228533289
0.2557785047395376,-0.003241768081299557,0.07307768631375192
0.25575326400979503,-0.0032722732634605715,0.07307940335769356
0.25567518964212704,-0.0033666315816276325,0.0730847145004921
0.2556328128834964,-0.0034178468497520435,0.073087597252196
0.2556050218039539,-0.003451434307505493,0.07308948778805796
0.2555182689105268,-0.003556281229285393,0.07309538930245942
0.2554472693440359,-0.003642089156839335,0.07310021916977094
0.2554213044755583,-0.0036734695111624695,0.07310198547449231
0.2552857476215555,-0.003837299422844987,0.07311120696203598
0.2552281277626189,-0.003906937040730001,0.07311512665178799
0.2551909984453969,-0.00395181040995995,0.073117652437288
0.25518024557217095,-0.003964806007149751,0.07311838391993594
0.2551696271650094,-0.0039776390927231935,0.07311910625529916
0.25515915999644123,-0.003990289395909312,0.07311981830239762
0.255143158597246,-0.004009628202760731,0.07312090682502854
0.25508813528423724,-0.004076127713811134,0.07312464988028941
0.2550827266372137,-0.0040826644409334804,0.07312501781278181
0.2550381403595387,-0.004136550066913019,0.07312805087080919
0.25499086061756804,-0.00419369093233372,0.07313126715636595
0.25479634347913344,-0.004428778459592348,0.07314449951840546
0.25460808993732853,-0.004656295993506176,0.07315730578853893
0.2544903140675996,-0.0047986363456629655,0.07316531769412378
0.25446477093858044,-0.004829506998438789,0.07316705530929499
0.25443342349192627,-0.004867392573864744,0.07316918777313072
0.2544085311326311,-0.004897476726044988,0.07317088111857505
0.25436924783292714,-0.004944953333321263,0.07317355343242858
0.25436410323709985,-0.004951170936158286,0.07317390340238537
0.2542959985471376,-0.0050334802035411335,0.07317853634075483
0.2542905199587933,-0.00504010145962727,0.07317890903112556
0.2542642996933397,-0.005071790479007082,0.07318069270966436
0.2542469587685562,-0.0050927481959493134,0.07318187235582141
0.25413317005035846,-0.005230269797420112,0.07318961302858332
0.25408150963243664,-0.005292705015232421,0.07319312731713679
0.25397913686586143,-0.005416429643028587,0.07320009140020531
0.2539737640560298,-0.005422923058405306,0.07320045689481125
0.2539584210849273,-0.005441466108988506,0.07320150062674163
0.2538877875992743,-0.005526831602319605,0.07320630559077614
0.25375111917868237,-0.0056920049197448225,0.07321560269454393
0.2536697208606113,-0.00579038046378349,0.07322113995477093
0.25365625441725675,-0.005806655599715823,0.07322205603268205
0.2535048045073258,-0.005989693377855772,0.07323235867262003
0.2534392885127165,-0.00606887402637105,0.07323681551054713
0.2533523615908369,-0.006173931273672504,0.07324272886353263
0.2532033832619238,-0.0063539819737864316,0.07325286336993184
0.25320136617528594,-0.006356419763658186,0.07325300058571071
0.25320079773067394,-0.006357106768614671,0.07325303925513063
0.25310942104454015,-0.006467541866340002,0.07325925531096315
0.25290592140751283,-0.00671348536957987,0.07327309872287907
0.2528401640132982,-0.006792957766353204,0.07327757198242846
0.25281896009841565,-0.006818584176231858,0.07327901441511403
0.2527881066481281,-0.006855872722597786,0.07328111327399946
0.25277618658718193,-0.0068702789475462295,0.0732819241565944
0.2527547614439715,-0.006896172727287335,0.07328338163871649
0.25273439226592015,-0.006920790299491622,0.07328476728699711
0.25265630156197877,-0.007015168361184328,0.07329007954109867
0.25259993058665803,-0.007083296616123544,0.07329391427340023
0.25245018472136127,-0.007264274937484471,0.07330410099277866
0.2523380894737522,-0.007399749861647639,0.0733117264642986
0.25233381404087635,-0.007404917020443179,0.07331201730795456
0.2522406383028001,-0.007517526397905407,0.07331835574738178
0.2520656736357273,-0.0077289833999505415,0.0733302580190143
0.252058862528169,-0.007737215098435618,0.07333072135629053
0.25205302824662645,-0.007744266234557651,0.07333111824330127
0.25204927636396324,-0.007748800646409204,0.07333137347155586
0.2520260978611075,-0.007776813483559549,0.07333295022897574
0.2520171279746966,-0.0077876542168394125,0.07333356042088683
0.2520012761423558,-0.00780681226171661,0.0733346387689759
0.25185027758749984,-0.007989304545771347,0.07334491070471061
0.25182969288196794,-0.008014182597966596,0.07334631101461783
0.25176431557512896,-0.008093195632639492,0.07335075841807144
0.2517630128085493,-0.008094770116904841,0.07335084704100295
0.2517360999471325,-0.008127296186807215,0.0733526778345703
0.25173148086635877,-0.00813287866805302,0.07335299205546404
0.2517250443438627,-0.00814065765436717,0.0733534299109488
0.2516676312682264,-0.008210045360212918,0.07335733553391209
0.25163998451012826,-0.008243458395435983,0.0733592162520602
0.2515967172451003,-0.008295749902644712,0.07336215958198947
0.25154152359059834,-0.008362455283269038,0.07336591422502263
0.251472204584811,-0.008446232136011776,0.07337062976930926
0.25141871765108004,-0.008510874825559085,0.07337426830973406
0.2513873717912853,-0.008548758483154768,0.07337640066562097
0.2509516630257308,-0.00907534291228757,0.0734060405018637
0.25078733210994625,-0.009273948284312097,0.07341721939432246
0.25078733210994625,-0.009273948284312097,0.07341721939432246
